46.97795204978421,49.93
57.071273188803474,58.72
54.157707167485,67.19
45.86975482889811,45.27
44.245773552883435,43.6
40.448814054624215,38.29
62.602457363895866,59.8
47.75260604628879,51.68
53.06975888038012,39.88
42.52300844085009,41.85
55.703827848951676,54.29
49.84754279608238,49.68
55.57777547967933,56.91
48.352276716603185,46.02
48.73314503553347,51.54
65.20670442102175,60.84
51.838185316403965,43.75
72.41928093127373,74.62
60.95879088555721,74.0
31.218617166314367,42.65
48.690318389921174,49.83
47.73790568473777,46.1
43.60093689521105,41.75
63.93692727409113,63.4
55.43496497358257,56.45
61.61122407698997,63.93
67.30029192316582,69.27
62.50231333939465,69.47
65.17767137657808,67.76
72.35743414040593,71.55
57.18624263723889,54.39
76.20106211541147,76.58
72.92455795973848,72.64
56.60606413641938,55.95
42.162209787563825,42.15
71.54993499106186,71.11
69.04438346626571,68.6
45.657356988178364,43.8
45.72576775867312,45.6
78.91497409668685,79.7
46.192455838951105,46.81
56.86752377182076,48.86
78.7736290435428,77.63
49.55345806876426,53.54
67.38612939106997,62.59
66.0257528340833,69.4
67.18481100273195,67.63
44.96715930920674,46.78
66.36404358195486,67.89
46.302742030682495,45.17
54.82945012725119,52.94
60.17719678749948,73.77
50.235972932850345,49.52
58.684450381860344,56.71
57.382830599541705,61.15
58.65067285047786,60.71
66.4050323412763,66.5
23.57687490415922,20.16
43.362244649424895,42.73
61.28758021018416,59.82
105.12991433896298,109.85
60.53996826016639,65.81
37.13034810306724,33.39
45.2831050937999,43.5
67.40181149366856,66.93
79.1875424076375,78.67
65.43610367755637,62.71
57.630555912713234,56.8
63.75796019027834,66.72
72.81694021659453,78.28
83.1039065315575,81.69
53.69951940313841,55.3
74.34460666411218,85.79
65.09907575270732,63.49
60.98750674259318,63.41
72.82159634420347,71.7
62.20571480779236,63.91
73.54300199729306,69.95
46.678471965091234,49.06
54.81223641850701,52.71
56.738515240984384,59.0
58.54366715818915,72.93
70.2744957743833,70.38
71.29908955129906,75.38
56.899584231893215,57.04
71.2113267065659,72.8
70.3191710214492,69.61
58.33984902595219,62.33
64.01873719076872,63.09
80.39458632397927,83.22
75.78763025715108,76.37
54.200178196542296,55.56
69.64889752639286,69.91
57.53154332781985,47.95
54.3758022684508,56.91
46.075975230457026,45.54
68.2999699427535,70.72
48.285523056428715,38.91
61.97993482185875,59.93
68.48343516748562,69.36
62.56787431019076,52.67
67.40002808282296,66.49
73.63097883627091,73.08
50.175560288062684,54.24
48.251912963534195,47.77
65.99137830530861,64.26
63.41718825517269,55.19
56.76981207767159,58.61
74.61811407355702,73.75
49.94722950456294,48.03
55.881429894281595,57.08
75.79378400661656,76.74
70.8255972188675,68.92
53.56056845182693,48.99
45.039470986986956,44.26
72.91195006092482,69.2
67.76866563582817,69.34
53.10493051742263,51.07
42.87924912040636,43.58
50.60394350910781,67.55
37.5034950794582,38.41
74.53532027936893,76.03
49.11872359818639,52.73
53.31800536838554,51.92
76.33215654005915,74.59
64.27805384669759,63.88
59.41988211194612,60.77
37.379258373218796,36.46
65.6119887384366,70.92
72.20281780496055,75.29
61.85894948313771,59.98
36.071423174640316,34.95
67.34703754953912,65.92
63.925458053322146,60.73
56.46506174160213,56.22
53.49491826509865,51.26
70.00524134226816,67.9
71.59643109376526,77.42
66.44053176118288,69.02
34.40547528325448,42.4
53.94193207624417,53.08
49.804612630146295,47.65
62.830354723818445,63.18
58.98210202703072,63.2
47.717718364583696,45.53
62.48597250580127,60.15
48.77389881220362,46.59
57.592105054153706,50.86
54.91288294514713,50.49
40.1992494351375,41.88
69.34639779814515,71.54
69.68880939627047,68.78
67.92157927895457,71.81
78.56425339357838,78.41
54.49535477558612,51.84
53.99498507275945,56.03
81.69030727071845,81.06
64.88437643339759,64.26
55.05351754058162,51.21
72.36215936614889,63.85
60.382160077364205,63.66
47.98847022210552,45.27
81.9619268225547,72.96
69.05827778475688,60.83
34.840634032440676,37.66
53.86216363047953,56.01
66.9902636389713,66.57
53.22952239804704,54.32
76.37711596728008,75.92
57.50553293538775,55.61
53.7277563570984,53.27
55.96241158433118,53.8
47.708721288516195,41.81
77.07904150758398,76.63
21.74923955609364,21.69
49.389446628095975,47.94
78.1723306713721,76.94
49.63566136850207,15.28
50.91900120762564,51.3
57.16776799036738,54.99
54.72223863899251,55.97
49.680115409574114,55.05
72.87812129298686,78.57
62.14894761513463,60.25
50.66983066603558,68.36
57.16697631476778,57.74
51.81551728603013,61.71
66.51473524021532,63.94
40.454003247707824,52.19
101.47523739588053,102.64
68.52438280739645,69.2
54.72428748478393,55.49
64.58382901669749,64.41
51.09809198895661,50.92
60.011765613697534,48.37
66.43252467684222,64.84
52.983389753310135,45.63
57.47743058037203,59.24
59.69025590544817,68.86
62.21611202068618,63.18
58.332789266881164,79.94
37.200644275618444,37.88
76.99925829232558,77.52
70.67017540866868,75.99
70.46960854129401,72.29
74.24776746477067,76.73
51.80576364864936,54.53
42.84166124837745,41.23
44.889214164150324,46.75
60.45545627985422,56.73
75.13530655801438,76.57
31.627397195822876,30.81
43.978984544997914,28.46
67.97716766158406,74.22
36.45054689530307,34.46
52.644210406540196,55.93
51.41980294613404,52.51
69.85413730598745,65.18
72.16566426190909,72.58
82.03042364726286,79.97
90.09080694149935,89.04
42.5976753614288,45.05
47.86382156731324,48.99
52.72502560987209,50.22
48.32732574373061,46.2
63.29683166330108,53.55
61.76969336698002,62.01
48.20106593798923,45.46
52.04806150377536,48.36
67.46057786880343,67.69
61.29282173863734,59.55
59.283604581909145,57.56
68.02154053422836,65.0
25.530046235833158,26.75
69.41382960822475,69.03
71.06944611054942,70.13
51.43394454771699,52.17
49.125043308908886,45.62
69.4941061214173,67.49
48.70096348637482,48.27
50.89670755317911,65.66
66.3299256775079,62.33
50.08240131186329,62.17
60.45740543140586,59.9
46.491805010251184,47.89
42.613402257082946,41.75
57.63994524158878,60.94
70.46618119925932,70.31
45.62339591626104,44.15
74.4581103443596,73.86
63.960862502349414,60.99
47.34940898367397,58.44
72.73840322236819,74.2
43.22317051977012,40.07
58.91319351663216,64.45
74.25616206269623,77.22
60.02955019479501,60.99
72.25104359962009,69.21
64.07534863716334,59.68
84.25949835976547,83.64
53.99648633273418,52.56
39.22370430005193,39.95
55.39359670165422,53.7
65.89236920219696,67.98
50.31140739684089,48.17
40.226488760940775,39.16
49.087965309048045,46.68
36.00773531039914,38.49
60.29566178664757,59.76
50.88664088082281,48.76
47.30953888642017,46.28
32.236359648117556,25.48
62.71451464483985,55.19
76.2299149122316,72.19
72.31615288114605,70.58
62.00040520816931,67.12
55.83053696453014,55.19
57.74611717917601,57.56
44.64728412795476,42.26
61.47108425338767,71.11
50.27075168774448,47.85
60.12156752797645,57.78
79.37952957071366,80.97
15.289914762214783,14.26
52.928218071760654,50.51
57.43484029553531,55.37
69.57108642024394,68.65
66.75294510707243,71.31
83.35964681746532,83.69
44.305625075234694,44.21
40.153210301516864,52.91
52.55722598465164,53.81
44.891667780973776,44.83
54.63159127452144,52.73
25.14147757271516,22.2
45.661142937450435,49.11
64.17107625690946,66.99
64.47997210395559,70.6
12.117464196944558,12.55
64.21104159091979,50.78
65.22115454761503,67.38
31.048813391796024,21.25
56.265017897191996,59.35
51.51400826733537,55.45
67.44070031035184,66.91
22.853284480278756,18.17
46.44740092220767,54.3
65.27481141811626,64.62
64.38117150354361,62.88
62.30031122672577,57.54
21.939609751728405,23.5
70.54336069453794,69.09
40.192999854614996,41.87
73.989414552808,70.6
55.833232681567026,54.7
47.8438571270418,47.45
66.45320917528616,64.03
42.23868869938077,40.3
38.22618424070478,46.11
51.69511590557417,52.24
54.28878585019997,58.46
52.90419785498213,32.54
60.846528531886634,55.23
81.21479066807015,80.19
71.76831946196498,76.97
49.36833743564246,49.93
51.90734230907579,56.05
42.552317223097944,43.92
68.14064696605772,50.31
18.815324538453815,17.11
43.40473716845925,43.87
56.746554286373254,56.75
64.67780587042252,58.77
59.884590310236604,63.87
66.34416051431754,65.66
59.226418545808855,57.95
72.69541264631582,73.39
41.65404199722167,45.88
50.273548099375944,50.75
61.00421813104147,56.71
58.74293232896629,58.95
72.585384554352,72.0
69.88569945724745,70.63
65.42351553527676,65.89
59.47461520529036,57.85
69.20202933063925,74.28
67.02087275140633,60.39
52.4928447147296,53.67
30.113426914043956,41.22
64.15022636194936,70.25
72.86087759952909,70.88
57.82258594511465,59.61
85.74823149895064,94.52
57.881661132672846,57.29
45.41112531546688,45.77
50.652330941036084,49.28
79.08541526550397,72.83
50.24851403564525,51.64
56.210034140859506,56.57
19.74191322314579,18.79
56.69338672591436,54.1
54.238871236192,55.16
60.10135320254179,50.63
54.98348835499203,56.95
53.329894522314305,56.01
70.50759803152886,69.51
55.73172138819177,56.42
52.284214056206906,56.17
90.27707862661464,80.04
67.81365288195923,69.48
51.95823637728333,49.88
54.233951566352076,46.86
42.962646888383176,45.5
58.65607578383451,53.36
78.91762546568404,78.96
52.3336250941134,47.52
68.18834725051641,72.55
67.8739393356289,68.2
73.8548138439588,74.0
64.10114063150601,60.4
52.266349932452485,48.14
43.34846428884617,55.0
48.31772224118953,46.91
59.15845053318,55.48
57.9876600768428,55.85
51.387067902726585,49.27
53.50589486028028,53.88
50.23041154311416,44.18
44.538670744677056,41.69
49.47446686098911,48.96
60.27216408288433,56.07
56.13650692181105,49.24
66.35432286404597,71.98
47.495077189479495,52.68
73.69358496831927,75.17
69.49001081788083,57.96
71.73247052859236,73.64
46.88046036891794,44.38
65.8427385609044,71.76
43.11951565332572,47.09
79.1480732144795,80.44
28.42349969753176,26.54
62.75054985234823,48.91
40.01138814528344,47.73
50.689228764454676,50.19
45.81095268043562,43.52
67.41942373328692,71.04
55.094010372912564,58.28
52.63395838314195,51.99
49.16537372038651,48.07
57.55291060783554,59.62
52.88167530267381,58.64
56.96642661179163,57.75
82.78945581206196,90.26
58.977213697954966,42.31
55.40079799052768,52.26
61.40164883528982,63.67
53.57239093769205,58.98
31.713973429233583,28.59
61.51302922047087,59.38
57.57540825674977,58.46
53.722888991820994,53.17
59.0156094578538,52.98
41.49599620422017,48.18
61.51133534041567,59.72
64.23783789076325,58.55
43.35146691219154,33.41
52.641322554734074,49.86
49.879587860339214,46.78
40.74052838943778,32.15
54.566420367091126,55.37
67.47526047884608,68.4
47.095238349861994,65.29
37.29377349660917,38.38
63.39697136429143,68.35
61.90426910599999,63.49
59.541851945046744,60.44
53.12430450374117,47.12
67.74563030372752,78.88
71.57519506234846,68.8
62.2600945303286,62.4
60.42641270171008,55.91
72.70531679866787,73.24
66.42685808778921,65.28
39.15277561691741,39.24
71.45123573676335,72.88
54.229933067197024,53.65
68.5513628266832,71.63
57.372125042279876,60.59
44.287977516796296,50.22
50.49925791149137,44.38
57.72779025028757,57.37
45.38345298848023,47.48
57.0692547172069,55.09
46.49926059014456,52.04
59.807440931056306,57.77
52.036644281364886,58.97
31.874685810079264,33.07
60.73612659219745,40.66
45.751368471934015,76.47
27.345580070176837,24.78
60.85724204451431,66.08
42.45638407718167,44.18
59.81008121010507,55.1
51.638988305562975,50.47
50.24454975599332,46.07
45.61227841048416,45.69
43.805544644280886,43.82
22.7959248486235,21.57
55.67201136809997,49.7
70.91716054424509,69.62
74.12714652930634,72.46
72.5909420821273,75.29
60.82981003440268,62.34
19.826470733183108,20.49
58.334393319823064,61.29
64.46896416836468,60.12
53.327258440909304,53.33
60.52457213305992,61.55
62.579718211734345,62.46
55.111214442941915,53.74
60.360873843394685,68.79
42.685277185951946,52.85
53.47132034482122,54.54
66.64333766595391,58.94
78.8957512288872,84.41
53.81672972804817,53.56
57.249533708257744,58.81
45.33290823705742,64.24
42.061701004410196,56.07
80.07962011077203,79.3
37.26713045206026,25.86
26.540884061465384,23.13
48.0872332753858,49.43
57.66789315135962,57.65
56.421977360239126,54.57
64.14845531638328,78.69
71.51451227490594,76.18
71.9151498405896,75.09
65.65359136204026,68.82
65.84641837204029,61.67
57.17092289638815,58.79
66.46311348959438,65.92
51.58817277009558,52.76
50.06197952676031,48.33
67.79406450908999,65.74
66.44805283860151,72.56
51.062953670604244,52.14
71.06888469259891,78.7
41.51699775910852,44.88
54.95701144308957,50.86
51.33862946384163,41.57
42.52618411354815,43.43
49.220534863534525,48.94
71.05542026423385,72.49
38.41977820668082,39.2
36.263865015492385,45.03
45.385317316288294,46.8
79.80532174983193,79.71
34.638101168964866,37.85
69.28220562702816,68.87
36.138619924992426,31.93
61.31063277918541,59.28
52.53224345932482,62.18
48.11315707337367,42.47
77.08240736261618,72.25
74.97848012689298,72.1
41.59077040158737,44.29
62.96697033950842,61.85
64.03911776001341,74.31
56.057190318357755,58.9
65.95737370160404,68.52
66.27184742628233,70.49
98.3637580095484,103.62
62.44294383528208,63.93
47.033407015467105,43.75
67.21666106923124,73.91
56.19784694344827,48.76
44.30102742286591,43.09
73.10819189402116,71.24
58.76922825187144,60.02
67.77783558065417,63.29
49.804435743971226,46.17
51.08012967318936,33.19
55.82116341368106,53.36
70.03559146790764,67.86
76.73281631407127,77.13
9.826459683609276,10.18
74.62485361051762,71.07
33.56318120060251,31.3
41.503669059053394,41.38
62.69690672341646,63.23
55.3086718982744,53.3
82.25479091287713,80.87
48.561549534430185,48.82
75.70927214671195,78.24
62.125236329967976,57.94
76.75308983863715,78.95
37.506343366050224,39.61
72.31237887743333,79.01
70.94981622379373,72.83
44.04782566236862,53.57
81.71640208774838,82.43
43.740522270481954,49.8
52.06371059067398,56.95
61.121209082198476,61.99
68.96340205399719,64.45
71.55244175948386,78.33
74.29662844663244,74.25
56.37707125144027,56.89
66.96113246547453,62.4
64.20016947357547,63.23
31.500069460610963,33.49
63.98454096284851,63.68
53.58414203250237,52.71
51.51754089736558,51.66
61.26675585856617,54.94
42.876773794950395,44.1
60.83857448798021,57.77
75.81811384891691,75.52
44.20541950613637,46.5
65.72443882824507,68.47
75.3713738957311,80.48
91.11113037247935,90.38
68.27261209171965,55.61
67.07521346094728,66.97
47.0502099481409,45.59
73.98195676943803,74.95
73.70466605999633,74.1
57.96354426829582,64.72
66.98334521929579,61.73
61.76377842223492,70.14
71.00587780619853,72.01
60.0433641084516,56.89
49.89686831015494,51.86
48.73343350769453,45.16
69.68891459537082,68.8
63.168966759149654,73.7
63.21697418174449,56.56
61.23635201566118,59.8
63.0619079413061,64.53
66.81009107144217,66.64
54.839876215608015,50.25
65.532499773243,76.11
25.90625850751209,27.7
72.48523664047741,75.69
50.65447110081789,44.83
31.88720495155366,31.69
56.464633781553744,57.18
59.56418611922922,61.88
39.923530158330706,42.78
52.04169946462517,51.18
57.670961683519806,60.06
74.96730754868332,76.77
52.04382565638265,57.26
50.544641304407506,52.45
85.13250083494796,86.16
42.20970414158294,41.1
57.33957256217346,58.37
61.111910725708626,63.16
75.86239656060135,77.64
52.335521045847685,64.58
49.688962572138486,52.65
74.02271829723071,78.1
60.37976252593948,48.93
63.473306352303524,59.01
77.85802311997674,78.81
63.49064555929641,76.61
66.7446246106104,64.79
59.5140759016455,57.39
87.80018283869197,87.97
70.17616008142295,62.75
41.869676844511446,41.11
60.7289725042973,63.82
61.93459795550045,56.58
77.34551873682099,75.25
63.81291543737075,58.69
89.05184858301732,85.71
69.93874340024482,69.79
66.98951650017443,61.17
53.303624070605935,50.64
45.54854174210136,45.27
53.289673682618236,54.11
45.70449428231225,48.69
75.43675162775014,78.46
69.15157411700082,70.51
66.91212103825131,69.26
81.69076827086226,79.86
56.918917602069186,59.25
46.69419123791458,43.69
52.846435273466625,57.64
53.39787548079027,51.61
86.55235755594197,78.15
73.78734922081125,74.02
66.2571615517991,71.43
76.93369071070282,76.65
35.180180112954936,30.28
53.77189842108834,56.9
55.62403206848025,59.65
15.544949605418676,15.96
49.38584891833699,54.11
54.943425562432616,55.28
27.92024191850489,30.39
46.30017790327079,44.44
67.42078253522013,67.17
22.859412797905367,27.98
69.70699826883379,67.71
79.29471930855453,77.78
27.54533649591606,16.56
66.67157622143803,51.6
53.31547680686283,59.9
54.766222854972796,54.1
76.50118717208616,74.18
75.60201928781203,71.68
41.138289240253314,46.96
61.19517719773553,63.19
54.535224358050684,53.38
59.675067922916284,66.3
74.72263650015111,77.45
72.50276327805545,70.35
65.26604961894874,56.76
65.0294212998062,62.97
69.60884572943036,64.09
77.1855441120822,81.34
55.273629386904034,58.03
48.742548353733554,46.95
64.88711820105793,65.97
59.70637851629657,57.96
64.09638579425024,61.91
65.27460656138459,62.96
42.77003126635065,42.72
49.87718132747063,49.24
54.316812201142,50.83
62.78802854261278,64.02
52.449807493897225,50.44
72.585275589915,72.44
56.677318647520565,48.44
68.604750414645,69.09
80.09103586830608,86.26
65.35391290549833,72.72
63.49536594303015,65.26
10.80749524847094,10.77
66.3429944955345,69.04
29.69052197360875,27.42
64.01195352174254,60.25
52.927608407346895,51.15
56.24635428380333,56.3
66.15697605201848,55.58
62.348988178953064,51.07
63.00467422917826,63.85
35.83676542061135,37.5
64.25660545912554,64.14
69.26294804064153,76.27
47.810526232339356,45.43
75.23834508903457,74.47
65.59139968685028,66.56
66.23159880404737,67.96
61.60481908313652,55.41
55.46203976588747,54.01
56.332111559547954,53.92
60.96411383396395,59.44
58.582331403095225,57.7
66.11151931778898,67.48
70.26908949256429,69.12
51.43710789402973,60.18
50.74328843174453,55.26
58.017107147581484,58.1
44.906273980976266,32.49
61.25026186777137,58.36
54.67053588098224,53.25
75.68980332668016,78.13
62.876653248184965,62.83
57.79444320007907,56.2
40.84838099249361,42.62
61.93136250450168,65.03
48.96343689455358,47.86
68.44090347820006,69.59
46.50282864926949,39.34
56.07084238466477,52.55
70.24632795775301,70.37
48.7209865062578,50.97
57.919869155775956,58.22
79.96730445397435,78.59
79.75069784252281,80.08
61.185629810654916,57.39
61.76807374236026,70.17
51.55376918547836,53.15
47.883133192409446,45.11
64.10434421603038,62.52
56.9144202339518,51.6
77.14360041587969,78.79
30.812881883632397,31.01
100.92137105947057,101.81
54.43718548598697,52.49
66.81280063116887,73.33
58.88156753922128,56.59
51.265683475634006,53.29
63.93806619684629,63.41
54.489833607270484,54.51
69.82294595664882,69.32
39.192977482598586,38.14
64.63998317832923,72.0
55.1103823390885,53.29
79.73343307160792,80.07
60.86712321746809,64.66
39.18477635949054,40.96
46.20493857748539,45.85
60.86219639666919,61.57
41.84677628099643,46.03
55.239204554935384,52.27
59.0086156473366,56.27
67.71794750538297,69.13
69.07978489169835,70.32
17.846912780432618,18.84
74.48097989075279,70.46
64.91834620082022,64.26
46.82917011220379,47.84
75.8128689085006,103.21
57.43501555368094,49.3
40.91956170393514,39.58
43.810901529214206,44.19
53.47801971640013,51.43
39.34337468729952,47.88
36.128946280808066,40.68
69.09956800509565,61.86
40.13848897318799,45.49
58.75020151845652,61.87
87.31644548513583,87.68
65.11787178759305,64.76
57.876495176373965,57.29
51.982679614812845,49.33
63.34394393074017,62.07
45.9525658643701,51.33
68.03586154293725,64.74
39.869443012458014,43.64
70.55626966342268,69.04
46.41542499611535,45.9
54.47144878520741,48.12
30.02328759402132,30.88
63.92063168197876,68.54
37.251761404801485,31.49
62.566581885247345,68.77
39.0828732312704,36.26
70.87742523926869,71.25
55.13322563789784,48.59
71.89973466574244,76.53
40.59032810978099,58.5
57.857390139289336,68.16
15.174129870615808,14.04
64.67472139950169,69.3
64.9096575704973,63.15
59.504945396813255,68.97
71.3558432826633,72.54
55.81414676970914,45.02
53.33682122029299,54.94
69.56633195399644,67.29
68.1477815351025,68.28
47.54176827468209,46.5
41.49761404755745,37.9
64.75415124390797,63.63
59.305599684180606,56.13
59.91803574969563,57.77
65.27088815003836,64.63
53.230446931281875,53.68
50.00153571145603,50.97
68.44244992015493,71.44
77.2901601875252,75.37
60.773963664742325,62.08
58.8118449625576,58.9
80.45838535634465,76.2
67.28443633169653,71.24
57.31999521589012,55.96
55.50261367330546,53.66
53.853494129664995,56.79
51.48346279168942,53.27
76.17010525581276,84.16
61.486663189301865,63.77
72.67311766635507,75.1
70.8155786325218,68.58
30.81771904558568,31.4
60.35108742906294,61.98
52.40329477682346,52.93
49.94287420203997,45.83
40.78285424082575,41.35
35.349869742791775,33.73
70.57346776993626,50.05
21.33525469801103,22.31
76.80470040828479,75.16
34.209926609085755,29.71
60.93353272960623,59.56
33.95420074079396,32.56
41.8536352701709,28.89
55.42130634546159,54.6
59.778295457737784,57.99
62.487418182992585,60.07
52.881162393051184,52.92
60.183929412571175,58.1
64.98555071655639,87.44
53.98703455876935,69.19
54.89799091475733,56.24
52.536776168186265,53.89
32.63343288195011,29.81
67.79940236914157,67.51
64.13298785834363,64.11
58.0440158361329,58.56
68.28550435205747,60.59
59.68188927293167,62.44
76.08711327788896,75.12
52.83780728509302,51.86
61.741198933879915,61.11
92.70792074073671,88.89
56.14402390430337,55.91
67.18675148513296,61.48
50.620117852369305,54.02
78.55061859820034,77.91
75.25640955909591,48.5
54.668121740537174,56.55
76.49206824003556,79.29
52.11411764448749,59.14
69.8944150722989,67.31
59.140800053404604,60.04
66.23055615390257,67.52
63.533923879567936,65.52
57.66953895407434,54.54
61.66015329072741,60.22
55.82899987818435,56.76
48.89738918801624,49.15
58.57162273795251,57.09
62.57024165063336,61.84
56.14435285993788,55.36
51.76864449439729,52.82
69.68998494311128,73.14
68.65181980849263,64.79
75.00584993284522,76.34
68.58942414027857,68.93
69.7468829995594,66.93
58.15158166121773,64.36
57.04425931907588,61.02
68.59596797105087,69.25
68.62638924456061,64.74
19.064148375807836,20.74
45.69259058613716,51.37
77.0848226809147,77.91
54.32422921196779,52.21
65.64442768102538,60.05
56.59790550383925,55.62
64.27824520211568,62.39
67.07912683021641,69.09
59.87706572422857,60.29
63.406758255416975,67.5
48.80504779456761,48.04
36.90450173637315,39.96
59.73362228058741,57.03
25.191767318448548,22.01
74.25764052305101,69.14
61.14004983577064,60.84
67.29046332369401,69.47
51.97652729338823,50.39
81.1772412171403,84.66
64.77817126697613,75.87
40.39836760263748,31.12
45.640095851105315,41.58
70.73603289665019,71.35
66.08356446237627,72.19
56.55687000806107,53.12
62.284925895646325,71.8
18.248401208412048,15.77
49.51702598543466,51.94
36.72817280178243,38.51
57.96920888320054,45.88
66.5214754256983,57.32
53.658224185895335,50.24
66.55920726496956,68.21
59.43641940782372,56.71
53.673568716131456,59.32
66.47923588304056,62.67
56.64011099740168,60.84
43.14982452509774,42.53
54.747048620866096,57.4
64.37479735510536,73.15
63.68347689433324,61.22
50.61910431485299,45.96
60.45936744921211,61.29
68.13489963351958,65.37
68.03167339699417,63.85
69.73197895049128,68.36
64.14120052350106,61.63
46.69549920414164,46.89
48.15923338882353,41.56
55.88075156557808,54.56
73.24802595983186,75.56
43.51381414218984,43.45
55.27651863223048,69.21
57.15276089710886,50.6
59.18564237427924,59.14
61.51435422109171,60.96
58.394043073499176,59.9
63.771590081965584,65.96
74.21245905199459,70.21
75.63538978108198,74.43
71.78542436334723,69.27
61.36433539892268,60.99
70.76444656970105,70.73
72.52951441090659,72.4
50.254370144441154,44.49
43.794908130315015,40.61
76.59274605583883,70.32
42.63248933734399,45.64
30.57597151691046,27.51
57.2645631207662,58.45
84.09997631453757,79.4
15.990102753933659,15.16
79.5552124510273,83.72
57.62116955765886,59.17
43.99029135186175,42.88
75.09443036692261,75.38
69.63204614632761,68.74
63.08684210569355,71.22
67.2320517482897,67.53
58.192378889103495,54.03
64.39858693041748,64.82
72.85083109033201,73.98
28.02413238630473,28.53
71.10329815059501,75.83
49.949334403949265,45.9
60.509405525322876,62.29
64.420808198751,52.89
58.0331236757992,62.09
48.7882386672591,40.34
53.18102373630346,56.21
65.91377087064939,63.88
63.84515776821286,62.59
52.851288842714155,53.4
48.76325953781391,49.34
56.81266094907235,57.62
59.2697117383011,65.24
75.43238268949742,73.73
57.112448539234606,46.26
52.81591864041816,53.08
66.77391494071588,64.98
59.65299999397749,63.13
15.571670659668978,14.01
68.15211383373722,70.99
42.93431909921686,43.41
62.27330539372912,71.14
57.14931443275475,54.72
63.48550071669558,69.0
44.08088042509644,43.19
42.00775545460728,41.48
86.09827918859045,72.37
40.53661542705293,39.88
57.029272325089124,58.32
63.854078988718584,63.66
53.27777239018333,58.53
64.46861769352304,64.72
10.909111891682269,11.57
61.73007607050015,62.06
43.45146805341435,42.7
64.37892520446816,65.12
54.63848090289102,53.7
43.60879954570484,44.0
52.84106089254942,54.43
58.89640800724777,56.99
33.63148573748465,32.63
57.755303119207554,59.1
45.24679400038329,45.69
49.03462519115591,49.48
65.09298114819784,67.63
56.10120079792897,63.03
68.4301055919201,69.13
70.31721456723193,75.7
46.765135012157,51.37
41.59407923374972,38.66
86.73980018023781,84.52
69.58574666779995,74.9
38.59484513390601,17.22
63.131824834803865,61.54
30.300379342266254,27.77
62.17426638193274,71.01
58.486068585712076,60.62
65.46149775951744,68.39
73.99280132074205,73.25
46.073770129463455,45.29
59.63119786856191,58.84
67.89810462606911,65.0
66.47853534370606,65.23
69.0589611180541,72.05
53.9184407082293,52.89
61.9476889304477,61.33
66.72993781250764,65.17
69.97347838036265,63.28
38.569323736614244,37.28
20.16892097000496,19.98
75.16085020463652,73.96
68.2363330712883,67.56
40.466914663611604,48.09
50.96020748682528,43.87
56.33361743230773,57.39
53.22311864228607,54.68
62.65418561121703,48.58
47.275767365732335,48.5
55.81481410716769,56.73
53.33803273298972,54.9
58.098023393307884,70.28
65.60808727300073,66.64
70.05822457215481,70.93
63.99219360203679,62.68
64.10827275028379,61.19
65.86640682723205,67.34
87.78900581701515,85.86
76.89601214128137,76.3
55.82850112422811,46.28
67.12044277342224,71.03
49.66267410638147,48.79
53.70884463233034,43.33
69.78766938953174,69.53
68.15837982348364,68.46
22.946868198840672,23.12
51.43452724266324,45.26
67.25226381445904,79.76
48.43653967003014,42.08
37.67716499161999,40.94
14.846453223600424,14.73
78.97697359033626,77.1
50.71516001206044,45.32
56.11694642285782,56.36
49.899300496567804,49.0
51.97664088364952,46.22
64.50296897832327,61.77
53.36617628396762,55.18
56.72298604513891,57.83
55.0253045468701,55.61
49.39987625012703,47.89
44.67058137556417,41.34
62.73647862966895,69.08
52.66788865380125,52.33
57.570180850499355,58.78
68.91458032401061,71.6
63.97033214370714,60.42
72.41082483264114,71.15
61.42809574740798,58.23
83.2442065864355,80.7
52.97529227540818,46.7
72.45230099247317,79.17
84.01678808348919,78.13
51.18079292500322,52.74
27.820876445148237,22.2
71.89252388029257,74.31
41.174312207544716,36.8
27.647421604542686,37.22
63.73981402992281,63.63
44.563842723308014,39.78
67.83649686334482,67.04
37.601355706618,41.89
51.3567882356755,42.36
64.84337950463397,60.82
59.888838050263814,58.06
22.208311627538215,15.93
44.50346915982549,47.8
42.01985104328699,46.63
57.89811869288202,56.68
66.84131373812369,67.19
55.619513888618755,55.02
63.67764396909777,58.01
57.36589160787861,50.18
70.21911533731458,69.02
48.50985821289615,48.73
58.832607489357656,45.72
51.03592429400554,49.72
72.28752130796889,71.75
22.905271126614704,24.04
48.05758382299841,33.9
55.70039651926149,51.68
29.760850495489183,35.5
60.454121967604394,56.43
68.75418726396092,69.13
73.9069425818881,72.2
63.94233312235835,60.44
75.93077770328236,76.96
74.81545719034511,74.84
59.97005098996502,58.45
74.47027689903467,72.87
45.59901927393169,45.74
37.617967823131735,35.12
40.075988230049965,42.57
52.73777471465665,67.97
70.73677019706014,69.74
61.32557686873052,56.19
65.30187032386988,62.99
68.13214463489581,72.2
56.146130509282415,55.63
82.16628123482366,80.7
48.06691042868584,47.24
57.273197794704814,49.31
53.813254341329895,39.7
58.49555794813638,59.26
52.11099772151607,54.64
44.098460803464434,46.43
53.9197634157011,49.23
76.76487864069759,80.25
69.09561451820514,81.94
59.52792188723318,57.68
88.34592854367096,89.12
65.13867890105895,63.67
58.04353066734372,43.94
57.96594933309606,55.71
57.33528394080787,55.02
